0.3134707	0.2622051	-0.07357259	0.27271467	0.27903554	-0.28958344	0.21514368	-0.28369683	0.21785846	-0.16001268	-0.2754275	0.2910226	-0.22991402	0.274635	0.24154687	0.20721102
0.15542702	0.12331468	-0.16257858	0.21897873	0.17221053	-0.196911	0.15661299	-0.15275127	0.17000316	-0.18604043	-0.15252107	0.15124004	-0.12927069	0.1609856	0.17700434	0.15402257
0.014612745	0.07816011	-0.011653554	0.13091557	0.1233716	-0.07157213	0.14665641	-0.042211607	0.10624413	-0.041264363	-0.0966931	0.131347	-0.066318445	0.05446402	0.117793754	0.097517274
0.21610059	0.26234537	-0.16096081	0.19326083	0.26696122	-0.2331303	0.29142198	-0.21849729	0.17070587	-0.14793661	-0.24412195	0.22636938	-0.21445248	0.20630026	0.23708478	0.23452178
0.07192918	0.11284962	-0.08334045	0.065987185	0.12778565	-0.04326698	0.08920912	-0.036813904	0.093699336	-0.02241743	-0.13837318	0.057720084	-0.035988647	0.04973696	0.10046168	0.027108135
0.49805173	0.5108369	-0.42824307	0.46755078	0.52097094	-0.47242278	0.48826456	-0.42634904	0.48653522	-0.43265522	-0.4826386	0.45826837	-0.5179873	0.44073412	0.48039642	0.42869282
-0.7447899	-0.63088447	0.3429743	-0.6741403	-0.7356578	0.72775674	-0.6683565	0.7164391	-0.5032614	0.47955227	0.70355994	-0.63760006	0.71636426	-0.7181972	-0.64058983	-0.5482995
-0.19693024	-0.18122725	0.12467325	-0.14277518	-0.1699242	0.13382016	-0.13248432	0.16745736	-0.1946685	0.15286691	0.18229732	-0.22160318	0.13760544	-0.1675461	-0.14248441	-0.17268132
-0.1365222	-0.1507258	0.033703353	-0.1916912	-0.18029942	0.18438435	-0.1851572	0.16064599	-0.09586029	0.08411271	0.16627733	-0.19629446	0.18592668	-0.14075124	-0.13132423	-0.12371099
-0.09638164	-0.021041559	0.017632173	-0.04204237	-0.0610291	0.04382734	-0.042276423	0.0647795	-0.067695	0.016507817	0.015375477	-0.07456798	0.048561696	-0.06611375	-0.08424631	0.01045115
-0.23779118	-0.16337839	0.09879558	-0.16894005	-0.17156	0.16524343	-0.22201939	0.1738101	-0.1966305	0.12422213	0.22197735	-0.14024921	0.17188716	-0.16772665	-0.17808105	-0.19133212
-0.047170997	-0.06130134	0.041886184	-0.060149603	-0.008580308	0.0683744	-0.046595376	0.026906539	-0.021939417	-0.0118629085	-0.008129348	-0.011538822	0.030225761	-0.00058494235	-0.051009145	-0.06389967
0.055930708	0.029010333	-0.0354168	0.041349255	-0.023655966	-0.06633565	0.04010344	0.0122688925	0.015924538	-0.014676593	0.019226996	-0.028054602	-0.01368348	0.06223605	-0.0022375744	-0.0013446184
0.050680086	0.029906467	-0.094454035	0.013904933	-0.002242603	-0.055806387	0.010849567	-0.06056782	0.078027286	-0.058526814	0.012611801	-0.011221751	-0.0507036	0.029033674	-0.0020059792	0.052470617
0.08840265	0.079034746	-0.06943296	0.12613973	0.0865009	-0.10001552	0.04646913	-0.07903043	0.042206414	-0.09274055	-0.12609388	0.09835914	-0.073653005	0.08445662	0.07396278	0.06208521
-0.14026773	-0.07160808	0.010651066	-0.05829368	-0.13466671	0.0745282	-0.103391245	0.15934005	-0.059955467	0.040044647	0.12330883	-0.043899685	0.10826426	-0.12527059	-0.046104304	-0.09770366
-0.16982843	-0.26353374	0.35630015	-0.2521466	-0.2694664	0.23255204	-0.21996166	0.21461214	-0.33662716	0.23945542	0.24536288	-0.22093156	0.20550701	-0.24393107	-0.28244776	-0.2750745
0.1585874	0.21989262	-0.22414328	0.25327027	0.23167479	-0.20931794	0.21961254	-0.23561433	0.20781419	-0.2574173	-0.2532346	0.23502302	-0.21020445	0.23804559	0.21542656	0.1895319
-0.010821901	0.02514837	-0.09573092	-0.01864793	0.06738439	-0.059399266	-0.0020485483	-0.018719735	0.04122756	-0.025709461	-0.04213882	0.017291391	-0.039587293	0.028423402	0.0074281874	0.011043921
0.19733019	0.19080602	-0.15353622	0.18606819	0.1545695	-0.14274023	0.23058479	-0.22030814	0.215611	-0.18040986	-0.21291608	0.2207437	-0.18013713	0.23451173	0.17868659	0.20687863
-0.1404115	-0.09622328	0.024150208	-0.07833876	-0.04916048	0.03241897	-0.0698697	0.0114694815	-0.09425039	0.019401638	0.06622736	-0.039803863	0.07359193	-0.10798239	-0.0703703	-0.057259202
0.1019177	0.12972474	-0.24048404	0.20221056	0.17629197	-0.14311624	0.16775966	-0.15565188	0.23565859	-0.15936472	-0.1312533	0.17305419	-0.15525961	0.17751485	0.18142202	0.20388332
-0.35234174	-0.32040268	0.21352835	-0.32729954	-0.36529526	0.3165184	-0.3195972	0.26218575	-0.2543839	0.30838716	0.2953585	-0.32123032	0.28573516	-0.29674196	-0.35696304	-0.3030569
-0.14435382	-0.184201	0.16589957	-0.1460296	-0.142824	0.15805468	-0.20318753	0.17675105	-0.14473401	0.100811034	0.14939573	-0.20174697	0.22253327	-0.14264923	-0.1596122	-0.14265472
-0.02042424	-0.07802221	0.051537436	-0.044477884	-0.009550387	0.07820019	-0.009808811	0.027809033	-0.005049435	0.07887979	0.07189277	-0.025953302	0.08739926	-0.07955342	-0.04375298	-0.08652705
0.70042944	0.6325517	-0.4900792	0.67937857	0.68489254	-0.6867301	0.70541775	-0.6687012	0.5628264	-0.5818391	-0.7114013	0.7186401	-0.6502494	0.719771	0.63789	0.5825075
0.4088173	0.40627533	-0.4076722	0.46869564	0.47215146	-0.38158146	0.45049533	-0.3740791	0.40348607	-0.35352957	-0.48320216	0.4385529	-0.41685554	0.46337557	0.4449957	0.40857264
0.046506885	0.0053949035	0.014391202	0.026499787	0.05054288	-0.010210605	0.05671117	-0.054784603	0.045295373	-0.07053404	-0.035014804	0.08990818	-0.04122206	0.048498914	0.07233928	0.016690098
0.16061203	0.19121706	-0.17034177	0.18703967	0.19685462	-0.16504562	0.14472628	-0.20819487	0.12269497	-0.15190966	-0.14325032	0.20130469	-0.2228262	0.20130529	0.13409746	0.14831075
0.18060258	0.144546	-0.13016087	0.19221924	0.11072803	-0.15988852	0.15135847	-0.16929206	0.18401252	-0.16573747	-0.13080461	0.17813121	-0.16092981	0.14826335	0.21590714	0.16059063
-0.18019691	-0.12548918	0.034897428	-0.15149444	-0.13189861	0.15415718	-0.12592724	0.15438654	-0.13689107	0.13150418	0.20447288	-0.11364278	0.11287359	-0.18864992	-0.1440762	-0.08540759
-0.07176159	0.03447404	0.034584723	0.043321833	0.034461666	0.05838641	0.0017053774	0.008841332	-0.006638702	0.032997876	0.04342456	-0.018205643	-0.038842514	0.032364734	0.04464921	-0.032390155
-0.08314236	-0.033054825	0.030757042	-0.004185396	-0.06797831	0.016439853	-0.037871465	0.054198842	0.01555454	0.025031712	0.026213266	-0.03535146	-0.016981965	-0.06362495	-0.08165722	-0.02546627
-0.44177198	-0.4150363	0.31248638	-0.36946872	-0.37656215	0.42180252	-0.3612221	0.34687352	-0.3077097	0.3316926	0.3859036	-0.43087685	0.42299268	-0.39382038	-0.35744214	-0.39294195
0.008482017	0.01159379	0.01683484	-0.016945302	-0.019246038	-0.01586903	-0.077717386	-0.017964909	-0.015930828	0.040539	0.054705106	-0.0005999237	0.030392272	-0.078093015	-0.02253912	0.015008424
-0.056695983	-0.0873252	0.06269349	-0.051379677	-0.08526274	0.018846886	-0.097209774	0.008419495	-0.032797825	0.03170183	0.04870692	-0.011869755	0.05349603	-0.050240055	-0.065179	-0.04421394
0.09850221	0.084704444	-0.067544	0.08619216	0.11398703	-0.08775253	0.10229169	-0.062264286	0.06973878	-0.1269147	-0.107088245	0.10736907	-0.07394057	0.037510876	0.075995535	0.07638519
0.38098645	0.36778468	-0.24631335	0.35080147	0.41247872	-0.30068427	0.4056339	-0.35398835	0.36074182	-0.23975411	-0.35608405	0.35265094	-0.33990142	0.3498575	0.40736604	0.35269144
-0.7121048	-0.58750504	0.36374822	-0.6269282	-0.607838	0.6411119	-0.6664951	0.6242392	-0.5676146	0.5162615	0.6738166	-0.5893416	0.6014661	-0.67375666	-0.60485154	-0.5516449
-0.008978802	0.01100504	-0.024158908	-0.048395332	-0.022983124	0.0385798	-0.06600316	0.012840211	-0.014530561	0.0032929224	0.0067320885	-0.00799882	0.060393453	0.00027537454	-0.079211384	-0.03652821
-0.06737618	-0.015319829	-0.026443176	-0.062271122	-0.024778167	0.040034436	-0.017556963	0.012883167	-0.024473455	-0.023623426	0.045523696	-0.032479916	0.07887372	-0.09331463	-0.08742644	0.017044045
-0.08626266	-0.0767925	-0.059968587	-0.017810361	0.00489174	0.052044243	0.0019374304	0.033549324	-0.026708543	-0.013294258	0.014600498	-0.016978474	0.030754322	-0.014005128	0.00623866	-0.05592293
0.037521355	0.073522165	-0.08582088	0.094710685	0.13222846	-0.0713932	0.07078362	-0.044306356	0.04855905	-0.039021682	-0.091883875	0.11542249	-0.06249255	0.057528377	0.08591193	0.036009274
0.018941406	0.0068001086	0.00096564833	0.045935437	0.039920308	0.042155933	0.013175093	-0.0332545	0.00629709	0.0015684371	0.03259069	-0.01763503	-0.03150048	0.028503185	0.018018397	0.039142113
-0.07470596	-0.0559381	0.06496067	-0.1062791	-0.08935134	0.08289575	-0.07984938	0.030550728	-0.043550372	0.05067742	0.0316499	-0.020973975	0.099323474	-0.025215354	-0.09866466	-0.060846094
-0.04814871	0.0051824376	0.0014848282	-0.07284006	-0.0567808	0.07450275	-0.0526767	0.07571994	-0.07746539	-0.025219997	0.03739456	-0.007048696	0.07161816	-0.074711785	-0.05750088	-0.04775299
-0.07331301	-0.02468872	-0.024029389	-0.08598779	-0.04906189	0.054439727	-0.062424798	0.028221898	-0.043653756	0.030094052	0.053859673	-0.058378857	0.02993043	-0.08118174	-0.031797938	0.0016286292
-0.038446255	-0.00077654416	-0.082911044	-0.016402993	-0.0453245	0.031106412	-0.09689998	0.00954975	-0.038116135	-0.056494184	0.01591683	-0.069260605	0.035256386	-0.038779475	-0.091632865	0.010390674
0.059642144	0.06928121	-0.110182926	0.09936727	0.12002584	-0.12982492	0.16251089	-0.0918003	0.15876254	-0.15446684	-0.09305352	0.10061772	-0.13608138	0.15062083	0.08582101	0.12497939
0.22557503	0.2440486	-0.14627224	0.17777377	0.252572	-0.2525595	0.24559437	-0.25800145	0.2248728	-0.17039457	-0.20269807	0.19897872	-0.22711654	0.1999468	0.20962286	0.21652582
-0.08107028	-0.09140524	0.039762106	-0.077825844	-0.04076871	0.062200554	-0.02004444	-0.0008099339	-0.041350883	0.096234776	0.06659907	-0.0827822	0.08865167	-0.11257635	-0.01988272	-0.031910583
-0.487013	-0.44273654	0.27191573	-0.45030883	-0.47068906	0.4214629	-0.46131304	0.45627415	-0.3167899	0.38185215	0.48553586	-0.4095902	0.4702044	-0.4262507	-0.43203825	-0.36035356
-0.33726713	-0.30788717	0.24181071	-0.2715045	-0.33345035	0.33989805	-0.28782445	0.31545934	-0.24363427	0.30942878	0.32949793	-0.30947065	0.33835948	-0.33982325	-0.29950035	-0.23641382
0.10344695	0.1844654	-0.15877365	0.20797642	0.20762973	-0.19142297	0.20665602	-0.1782509	0.20544875	-0.16899517	-0.20643295	0.18814388	-0.12025237	0.119143456	0.11347095	0.16023797
-0.047954414	-0.053772908	0.004781115	-0.05726326	-0.030902782	0.00853817	-0.03721937	0.046222746	-0.059619278	-0.017399047	-0.011526946	-0.040267073	0.02074219	-0.049100943	0.0060047624	0.0066918917
0.091543466	0.10277252	-0.09232892	0.1837975	0.18923603	-0.09315227	0.18677759	-0.14080435	0.15733668	-0.12968487	-0.118811704	0.16074532	-0.18294089	0.10709908	0.1758234	0.12020796
0.23821825	0.20410791	-0.198253	0.17762832	0.2524774	-0.21433036	0.18570864	-0.1667195	0.15494104	-0.17494623	-0.18712547	0.15366718	-0.17316683	0.17144021	0.2277632	0.218334
0.117234185	0.07901815	-0.07198828	0.1566069	0.075396575	-0.08419841	0.08661763	-0.1164012	0.08258049	-0.08997341	-0.081886835	0.07687799	-0.09542496	0.12091497	0.12848495	0.14413501
-0.4843936	-0.44736218	0.32862005	-0.47997364	-0.48803285	0.4788727	-0.46059698	0.4141662	-0.40217957	0.36772132	0.42342782	-0.42503807	0.48815727	-0.42676157	-0.50467366	-0.40698946
0.3384397	0.35401347	-0.29176435	0.36047727	0.39809212	-0.36151463	0.3496252	-0.32886577	0.38714054	-0.31859604	-0.36023974	0.3470525	-0.34479392	0.3185419	0.31666562	0.2897262
0.06885821	0.122569	-0.07206678	0.09210206	0.0630941	-0.064946376	0.05511083	-0.05208999	0.062387194	-0.077962115	-0.07857036	0.053649355	-0.06561272	0.07963732	0.13490751	0.029994331
0.06560557	0.029291425	-0.06707789	0.04261667	0.10302238	-0.10800838	0.024430273	-0.13538931	0.033286296	-0.06184465	-0.061162814	0.0505187	-0.121731184	0.06742727	0.12470639	0.10323729
-0.109079614	-0.043650027	0.03149202	-0.06355307	-0.101098135	0.16542575	-0.12239233	0.04887379	-0.064451165	0.13287677	0.13058583	-0.08538281	0.04703745	-0.14133358	-0.07268732	-0.092765145
0.089264035	0.13330697	-0.113028035	0.1567269	0.15485759	-0.105540134	0.1726674	-0.06472599	0.11150418	-0.102088295	-0.15899967	0.1501331	-0.12102029	0.08626004	0.12786396	0.09667392
-0.0037009956	0.014419523	0.03850129	0.0073175607	0.06479551	0.04425703	0.006219527	-0.03798169	0.027794616	-0.031035988	0.01987129	0.032396134	0.031094382	-0.023050966	0.0416462	0.044204358
-0.08237815	-0.06849778	0.011830206	-0.09086727	-0.03788717	0.035276793	-0.06872585	0.025178287	-0.008591744	0.01000108	0.09166715	0.0012619593	0.08420064	-0.034290943	-0.07682803	-0.07638728
0.0132272905	0.03116639	-0.0708629	0.054526143	0.057777856	-0.051890314	0.043457378	-0.06777953	0.08648829	-0.058760777	-0.08732945	0.04695186	-0.07659922	0.077448346	0.099863976	0.03475708
0.21302548	0.24379423	-0.20367089	0.25043583	0.24605599	-0.19880883	0.26463184	-0.2680413	0.2733503	-0.23512647	-0.2067588	0.29373085	-0.25237504	0.22748871	0.27395794	0.2363167
0.05404855	0.039933544	-0.05855854	0.09304153	0.017426603	-0.035999384	0.0682407	-0.025452375	0.05986129	-0.061269093	-0.070798956	0.11455133	-0.081848525	0.03126276	0.038172267	0.026696913
-0.36155784	-0.40876493	0.29890588	-0.35044765	-0.35661745	0.41074607	-0.38148192	0.3500045	-0.2995558	0.33715042	0.34101978	-0.35273382	0.40931457	-0.40995878	-0.34264717	-0.3054074
0.12528168	0.13325445	-0.10985171	0.12660563	0.12663716	-0.08853367	0.101791024	-0.083706595	0.11343033	-0.08150577	-0.13108796	0.13252084	-0.09261789	0.17283498	0.12526083	0.16409527
-1.043574	-1.024837	0.77985144	-0.97370875	-1.0258827	1.0500332	-1.0577694	1.0396758	-0.93626606	0.8719525	1.0419103	-0.97881097	1.0331435	-1.0226041	-1.0549352	-0.8908848
-0.2507332	-0.16685	0.06623916	-0.1544341	-0.23945123	0.15143014	-0.1647081	0.20038804	-0.14206034	0.13085774	0.17493258	-0.21368046	0.17311117	-0.14338623	-0.2140337	-0.19776113
-0.11895681	-0.09216188	0.13304433	-0.06549883	-0.16291544	0.09999865	-0.15249199	0.07169989	-0.12755328	0.09279385	0.113032505	-0.10633098	0.15092516	-0.08733629	-0.061712325	-0.1456975
-0.26052067	-0.19678137	0.12929296	-0.13833563	-0.20290577	0.23826064	-0.16149615	0.1742448	-0.1942375	0.1800757	0.23200609	-0.20565388	0.15635727	-0.20186777	-0.13879114	-0.22955354
0.218205	0.18638724	-0.17745978	0.18486129	0.1922984	-0.16470915	0.23198728	-0.17331533	0.14585054	-0.20909767	-0.18091524	0.157215	-0.14885302	0.20703112	0.2339182	0.2204566
-0.038798936	-0.020875966	0.17888112	-0.05991369	-0.07143779	0.09708592	-0.054322418	0.06745872	-0.140784	0.1853744	0.024650278	-0.07222946	0.040020674	-0.11639913	-0.06566704	-0.1376135
-0.0638967	0.0012106518	0.005558432	0.017065264	-0.07516216	0.0077251852	-0.045804076	0.034430664	-0.050541107	0.0065706954	0.060550034	-0.02072705	-0.011661521	-0.016874645	0.010287173	0.0155491615
0.12730663	0.19949101	-0.1825736	0.21049583	0.17454413	-0.176135	0.17922431	-0.1354192	0.19713226	-0.13135803	-0.17367983	0.1293815	-0.13888754	0.1544497	0.13387135	0.13863447
0.033342063	0.04220972	0.13830465	0.028687002	-0.012509656	-0.021850131	0.015933713	-0.012369253	-0.09136071	0.09095376	0.0044149305	0.032672897	-0.027405843	0.06034217	0.027368663	0.032874595
-0.046015408	-0.05203091	-0.018467026	-0.0064676614	-0.011089199	0.07997858	-0.057436906	0.07656748	-0.00058331573	0.019207677	9.670362e-05	-0.06973083	0.05120164	-0.06027382	-0.04201714	-0.07088575
-0.11244031	-0.11547863	0.043645523	-0.12535983	-0.08148865	0.09840753	-0.103133075	0.06683084	-0.08817597	0.017864097	0.11912666	-0.063307874	0.124899015	-0.07096481	-0.05451662	-0.09657748
-0.06541951	-0.15268084	0.5160142	-0.13846225	-0.19180287	0.14888917	-0.2310734	0.046106454	-0.3606271	0.2933878	0.14781739	-0.22221187	0.22152025	-0.16066475	-0.22794624	-0.19787136
0.121920265	0.07792997	0.028223528	0.025588978	0.050764937	-0.073899716	0.027699823	-0.10379662	-0.036346376	-0.031949844	-0.09964201	0.109992124	-0.02272469	0.04636548	0.08440766	0.08040075
-0.079110116	-0.04076319	0.012496507	-0.04615187	-0.08467541	0.051860034	-0.059079133	0.108700946	-0.030393153	0.034259357	0.041533172	-0.046137735	0.08501859	-0.09684206	-0.106964335	-0.038589828
-0.1420854	-0.10448604	0.033516057	-0.07977092	-0.06966332	0.090393394	-0.10385794	0.14851391	-0.029076742	0.042060092	0.08765057	-0.13230704	0.040948037	-0.107220665	-0.1237593	-0.036233585
-0.045972705	-0.030905215	-0.036033858	-0.036590677	-0.034599364	-0.014920721	-0.050107356	0.026746228	-0.028650971	0.052402534	0.091579884	-0.04754622	0.0069183125	-0.026296796	-0.07615467	-0.03193568
-0.17766817	-0.1727483	0.12867858	-0.1832453	-0.21406691	0.1936242	-0.18810128	0.17948104	-0.13263714	0.20535766	0.18352723	-0.21818224	0.20110928	-0.16890274	-0.21945478	-0.20194896
-0.054229133	-0.04309823	-0.0028589736	-0.030020192	-0.028608313	0.055819165	-0.11076388	0.04548339	-0.01349989	0.058528624	0.104701534	-0.107540436	0.0900794	-0.08359406	-0.058276396	-0.058673646
-0.15580356	-0.0761121	0.050376464	-0.12645493	-0.15495464	0.12145076	-0.13065042	0.15049101	-0.128637	0.08549874	0.06745753	-0.12363612	0.052934796	-0.1456214	-0.14183517	-0.09898351
0.0429416	0.06108591	-0.0057952204	0.042663097	0.048540372	-0.048084054	0.060256105	-0.07072711	0.04633688	-0.017677475	-0.06781122	0.063334435	-0.048907574	0.07699329	0.034686524	0.009780045
0.0613122	0.08177219	-0.095564015	0.08097711	0.06919342	-0.09003767	0.13880946	-0.04808505	0.07886874	-0.11078197	-0.1044853	0.09370078	-0.12135886	0.063823536	0.07206966	0.0926992
-0.11937658	-0.15768592	0.07175339	-0.15208012	-0.13328354	0.11327573	-0.1021985	0.13412029	-0.1128367	0.09106963	0.11511118	-0.11634776	0.10611476	-0.18723218	-0.13995564	-0.17139979
0.23065102	0.25631344	-0.26555037	0.32805848	0.3459424	-0.3020862	0.28960666	-0.26227847	0.27640042	-0.2568677	-0.27383775	0.32516575	-0.3099038	0.3529231	0.29533035	0.31205225
-0.024092926	-0.059611227	0.013685209	-0.0073170555	-0.04217806	-0.00503882	-0.07246355	-0.035987716	0.010961633	0.04325602	0.07179993	-0.061104264	0.06961456	-0.027419504	-0.0060781133	0.012206975
-0.37164265	-0.35033673	0.41729504	-0.35650587	-0.39088833	0.36766014	-0.4632618	0.3622246	-0.42749387	0.39641958	0.4466339	-0.37483937	0.39008495	-0.3878537	-0.40364462	-0.35332373
0.10505152	0.09689123	-0.06170093	0.122623034	0.1254265	-0.09247429	0.109710895	-0.08774614	0.088718824	-0.07645575	-0.04197519	0.073305234	-0.0629942	0.0713282	0.12137055	0.123305835
-0.11003259	-0.12292655	0.10622324	-0.058364864	-0.12047606	0.16345745	-0.07030704	0.116173536	-0.08022294	0.118309766	0.09603768	-0.09815493	0.12967472	-0.15709423	-0.10551512	-0.10963756
-0.09948706	-0.08363583	0.36683556	-0.12043995	-0.10586077	0.13835967	-0.15254922	0.13082318	-0.28972024	0.26154885	0.16953366	-0.20276709	0.16882049	-0.14160985	-0.2096783	-0.17242749
0.0072612157	-0.051115226	-0.054602463	-0.058040578	0.01154962	-0.00086143106	0.0013791574	0.060511336	0.035634946	0.005615709	-0.016180433	-0.005394231	0.01338104	-0.0068975654	-0.005934924	-0.03573161
-0.28554133	-0.22343859	0.25183818	-0.24906486	-0.31147468	0.33350942	-0.28309485	0.31814748	-0.2150745	0.226173	0.27315006	-0.27101332	0.27870962	-0.24950063	-0.25308466	-0.23331672
0.066618785	0.008750559	0.0235327	0.051769674	-0.011923269	-0.037955105	0.005325733	0.021000734	0.034750592	0.030970413	-0.009240653	0.014412249	-0.04737884	0.006576747	-0.0025496625	0.06364297
0.38907897	0.38182727	-0.32175404	0.33071828	0.40498635	-0.3565992	0.41154552	-0.35994977	0.3641822	-0.34532556	-0.34019226	0.3654296	-0.30590355	0.35469893	0.41244122	0.29937708
0.08701562	0.10943087	-0.115476325	0.107659206	0.15291846	-0.13005182	0.113130935	-0.07247449	0.09043788	-0.14513274	-0.112852074	0.12456861	-0.13657543	0.11122222	0.08982658	0.13892394
0.42273122	0.46257615	-0.46566388	0.52983874	0.46352655	-0.4982901	0.51117486	-0.47021055	0.5065869	-0.4180174	-0.54680026	0.49388722	-0.52649057	0.48403582	0.4870332	0.46181953
-0.017299896	-0.014836144	-0.041925438	-0.008997567	-0.0060182014	-0.01641944	-0.031752475	0.040354777	0.050584298	-0.0658603	-0.05512038	0.052897554	-0.005659907	0.0055281506	-0.012308883	-0.0051896907
0.21124756	0.2539705	-0.2181168	0.2006747	0.27416852	-0.26968148	0.27958804	-0.23053484	0.2775982	-0.23383678	-0.25565755	0.23351474	-0.2558795	0.22151679	0.2968926	0.2090415
